Data from Lead_HRD10591_00091.txt Node
Date: Tue Feb 17 14:14:22 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-22.88
223.4	-22.88
223.635	-22.88
223.869	-15.88
224.104	-13.88
224.338	-15.88
224.573	-14.88
224.808	-15.88
225.042	-9.88
225.277	1.12
225.511	1.12
225.746	2.12
225.98	10.12
226.215	11.12
226.449	11.12
226.683	20.12
226.918	20.12
227.152	32.12
227.387	37.12
227.621	41.12
227.856	56.12
228.09	55.12
228.324	62.12
228.559	54.12
228.793	60.12
229.027	62.12
229.262	52.12
229.496	72.12
229.73	66.12
229.964	74.12
230.199	74.12
230.433	63.12
230.667	75.12
230.901	62.12
231.136	86.12
231.37	74.12
231.604	78.12
231.838	78.12
232.072	83.12
232.306	86.12
232.541	87.12
232.775	74.12
233.009	75.12
233.243	95.12
233.477	89.12
233.711	87.12
233.945	78.12
234.179	77.12
234.413	82.12
234.647	64.12
234.881	66.12
235.115	75.12
235.349	78.12
235.583	78.12
235.817	76.12
236.051	92.12
236.285	82.12
236.519	81.12
236.753	86.12
236.987	72.12
237.221	70.12
237.455	80.12
237.689	70.12
237.922	78.12
238.156	70.12
238.39	74.12
238.624	77.12
238.858	68.12
239.091	82.12
239.325	82.12
239.559	68.12
239.793	82.12
240.027	85.12
240.26	61.12
240.494	86.12
240.728	70.12
240.961	82.12
241.195	74.12
241.429	76.12
241.662	68.12
241.896	83.12
242.13	79.12
242.363	82.12
242.597	67.12
242.83	88.12
243.064	78.12
243.298	98.12
243.531	61.12
243.765	86.12
243.998	80.12
244.232	81.12
244.465	66.12
244.699	80.12
244.932	69.12
245.166	79.12
245.399	86.12
245.633	78.12
245.866	69.12
246.099	74.12
246.333	69.12
246.566	79.12
246.8	82.12
247.033	89.12
247.266	81.12
247.5	82.12
247.733	77.12
247.966	73.12
248.2	87.12
248.433	79.12
248.666	81.12
248.899	79.12
249.133	64.12
249.366	88.12
249.599	78.12
249.832	73.12
250.066	74.12
250.299	80.12
250.532	82.12
250.765	78.12
250.998	84.12
251.231	81.12
251.465	71.12
251.698	91.12
251.931	95.12
252.164	97.12
252.397	86.12
252.63	82.12
252.863	83.12
253.096	93.12
253.329	90.12
253.562	74.12
253.795	90.12
254.028	94.12
254.261	95.12
254.494	88.12
254.727	87.12
254.96	83.12
255.193	81.12
255.426	80.12
255.659	89.12
255.892	85.12
256.124	74.12
256.357	87.12
256.59	80.12
256.823	75.12
257.056	86.12
257.289	87.12
257.521	92.12
257.754	87.12
257.987	95.12
258.22	79.12
258.452	84.12
258.685	77.12
258.918	91.12
259.151	92.12
259.383	89.12
259.616	71.12
259.849	83.12
260.081	86.12
260.314	93.12
260.547	78.12
260.779	87.12
261.012	96.12
261.244	107.12
261.477	112.12
261.71	128.12
261.942	105.12
262.175	84.12
262.407	83.12
262.64	72.12
262.872	74.12
263.105	93.12
263.337	87.12
263.57	95.12
263.802	82.12
264.035	88.12
264.267	83.12
264.499	68.12
264.732	88.12
264.964	82.12
265.197	89.12
265.429	105.12
265.661	76.12
265.894	99.12
266.126	94.12
266.358	99.12
266.591	91.12
266.823	82.12
267.055	79.12
267.287	87.12
267.52	92.12
267.752	84.12
267.984	88.12
268.216	82.12
268.448	92.12
268.681	79.12
268.913	60.12
269.145	76.12
269.377	85.12
269.609	90.12
269.841	77.12
270.073	87.12
270.306	90.12
270.538	87.12
270.77	82.12
271.002	80.12
271.234	81.12
271.466	76.12
271.698	94.12
271.93	82.12
272.162	92.12
272.394	83.12
272.626	74.12
272.858	80.12
273.09	76.12
273.322	91.12
273.553	92.12
273.785	83.12
274.017	90.12
274.249	89.12
274.481	84.12
274.713	80.12
274.945	82.12
275.176	86.12
275.408	89.12
275.64	83.12
275.872	85.12
276.104	101.12
276.335	93.12
276.567	87.12
276.799	76.12
277.031	89.12
277.262	82.12
277.494	81.12
277.726	89.12
277.957	77.12
278.189	76.12
278.421	78.12
278.652	89.12
278.884	98.12
279.115	85.12
279.347	95.12
279.579	85.12
279.81	114.12
280.042	129.12
280.273	188.12
280.505	163.12
280.736	98.12
280.968	96.12
281.199	90.12
281.431	90.12
281.662	80.12
281.894	92.12
282.125	95.12
282.356	116.12
282.588	131.12
282.819	97.12
283.051	124.12
283.282	143.12
283.513	153.12
283.745	120.12
283.976	96.12
284.207	95.12
284.439	95.12
284.67	83.12
284.901	98.12
285.132	92.12
285.364	101.12
285.595	99.12
285.826	93.12
286.057	94.12
286.288	98.12
286.52	89.12
286.751	84.12
286.982	91.12
287.213	124.12
287.444	138.12
287.675	119.12
287.906	98.12
288.138	118.12
288.369	98.12
288.6	82.12
288.831	71.12
289.062	70.12
289.293	85.12
289.524	92.12
289.755	75.12
289.986	88.12
290.217	88.12
290.448	75.12
290.679	95.12
290.91	84.12
291.141	86.12
291.371	73.12
291.602	63.12
291.833	84.12
292.064	86.12
292.295	98.12
292.526	91.12
292.757	79.12
292.987	83.12
293.218	84.12
293.449	90.12
293.68	80.12
293.91	79.12
294.141	89.12
294.372	80.12
294.603	80.12
294.833	83.12
295.064	73.12
295.295	86.12
295.525	78.12
295.756	81.12
295.987	86.12
296.217	77.12
296.448	75.12
296.679	91.12
296.909	83.12
297.14	65.12
297.37	82.12
297.601	95.12
297.831	68.12
298.062	91.12
298.292	83.12
298.523	94.12
298.753	75.12
298.984	78.12
299.214	101.12
299.445	87.12
299.675	92.12
299.905	98.12
300.136	69.12
300.366	86.12
300.597	84.12
300.827	92.12
301.057	91.12
301.288	80.12
301.518	83.12
301.748	97.12
301.979	97.12
302.209	84.12
