Data from Lead_15_1_HRD10591_00124.txt Node
Date: Fri Feb 20 11:06:10 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-34.94
223.4	-34.94
223.635	-34.94
223.869	-14.94
224.104	-24.94
224.338	-4.94
224.573	-4.94
224.808	-16.94
225.042	-0.94
225.277	-7.94
225.511	-2.94
225.746	10.06
225.98	-9.94
226.215	23.06
226.449	17.06
226.683	26.06
226.918	18.06
227.152	29.06
227.387	39.06
227.621	44.06
227.856	29.06
228.09	35.06
228.324	44.06
228.559	54.06
228.793	53.06
229.027	66.06
229.262	68.06
229.496	78.06
229.73	71.06
229.964	79.06
230.199	77.06
230.433	85.06
230.667	77.06
230.901	92.06
231.136	92.06
231.37	87.06
231.604	69.06
231.838	77.06
232.072	77.06
232.306	78.06
232.541	90.06
232.775	77.06
233.009	94.06
233.243	90.06
233.477	82.06
233.711	90.06
233.945	86.06
234.179	66.06
234.413	80.06
234.647	82.06
234.881	63.06
235.115	76.06
235.349	79.06
235.583	73.06
235.817	74.06
236.051	69.06
236.285	68.06
236.519	59.06
236.753	77.06
236.987	89.06
237.221	66.06
237.455	73.06
237.689	70.06
237.922	69.06
238.156	84.06
238.39	82.06
238.624	84.06
238.858	75.06
239.091	81.06
239.325	78.06
239.559	69.06
239.793	85.06
240.027	98.06
240.26	72.06
240.494	65.06
240.728	86.06
240.961	64.06
241.195	79.06
241.429	84.06
241.662	68.06
241.896	68.06
242.13	62.06
242.363	78.06
242.597	76.06
242.83	80.06
243.064	72.06
243.298	74.06
243.531	72.06
243.765	66.06
243.998	82.06
244.232	90.06
244.465	83.06
244.699	74.06
244.932	70.06
245.166	91.06
245.399	79.06
245.633	90.06
245.866	80.06
246.099	89.06
246.333	67.06
246.566	82.06
246.8	78.06
247.033	69.06
247.266	71.06
247.5	82.06
247.733	80.06
247.966	88.06
248.2	72.06
248.433	92.06
248.666	74.06
248.899	56.06
249.133	79.06
249.366	86.06
249.599	82.06
249.832	73.06
250.066	90.06
250.299	86.06
250.532	72.06
250.765	66.06
250.998	83.06
251.231	82.06
251.465	73.06
251.698	86.06
251.931	87.06
252.164	71.06
252.397	86.06
252.63	83.06
252.863	78.06
253.096	87.06
253.329	73.06
253.562	68.06
253.795	61.06
254.028	85.06
254.261	90.06
254.494	77.06
254.727	80.06
254.96	88.06
255.193	85.06
255.426	80.06
255.659	78.06
255.892	66.06
256.124	90.06
256.357	78.06
256.59	94.06
256.823	64.06
257.056	82.06
257.289	91.06
257.521	93.06
257.754	67.06
257.987	88.06
258.22	80.06
258.452	75.06
258.685	90.06
258.918	88.06
259.151	81.06
259.383	72.06
259.616	96.06
259.849	81.06
260.081	77.06
260.314	80.06
260.547	102.06
260.779	99.06
261.012	91.06
261.244	75.06
261.477	86.06
261.71	72.06
261.942	76.06
262.175	83.06
262.407	90.06
262.64	75.06
262.872	90.06
263.105	76.06
263.337	79.06
263.57	91.06
263.802	79.06
264.035	76.06
264.267	80.06
264.499	72.06
264.732	77.06
264.964	68.06
265.197	76.06
265.429	81.06
265.661	71.06
265.894	84.06
266.126	77.06
266.358	78.06
266.591	81.06
266.823	68.06
267.055	88.06
267.287	84.06
267.52	84.06
267.752	104.06
267.984	85.06
268.216	78.06
268.448	86.06
268.681	77.06
268.913	89.06
269.145	86.06
269.377	82.06
269.609	77.06
269.841	88.06
270.073	77.06
270.306	83.06
270.538	60.06
270.77	75.06
271.002	86.06
271.234	77.06
271.466	94.06
271.698	78.06
271.93	86.06
272.162	82.06
272.394	65.06
272.626	77.06
272.858	82.06
273.09	84.06
273.322	86.06
273.553	88.06
273.785	101.06
274.017	72.06
274.249	87.06
274.481	79.06
274.713	84.06
274.945	76.06
275.176	77.06
275.408	84.06
275.64	86.06
275.872	86.06
276.104	90.06
276.335	97.06
276.567	62.06
276.799	70.06
277.031	76.06
277.262	79.06
277.494	87.06
277.726	69.06
277.957	83.06
278.189	87.06
278.421	85.06
278.652	76.06
278.884	85.06
279.115	73.06
279.347	83.06
279.579	82.06
279.81	85.06
280.042	75.06
280.273	78.06
280.505	83.06
280.736	86.06
280.968	84.06
281.199	88.06
281.431	84.06
281.662	87.06
281.894	87.06
282.125	78.06
282.356	80.06
282.588	87.06
282.819	74.06
283.051	79.06
283.282	85.06
283.513	86.06
