Data from Soil_50_6_HRD10591_00010.txt Node
Date: Thu Feb 19 11:35:08 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.31
223.4	-16.31
223.635	-16.31
223.869	-19.31
224.104	-14.31
224.338	-5.31
224.573	-8.31
224.808	-7.31
225.042	-11.31
225.277	-9.31
225.511	4.69
225.746	-8.31
225.98	-1.31
226.215	20.69
226.449	8.69
226.683	21.69
226.918	21.69
227.152	23.69
227.387	41.69
227.621	37.69
227.856	39.69
228.09	46.69
228.324	30.69
228.559	55.69
228.793	49.69
229.027	60.69
229.262	67.69
229.496	77.69
229.73	80.69
229.964	69.69
230.199	61.69
230.433	74.69
230.667	91.69
230.901	76.69
231.136	81.69
231.37	77.69
231.604	79.69
231.838	74.69
232.072	91.69
232.306	74.69
232.541	82.69
232.775	74.69
233.009	73.69
233.243	83.69
233.477	77.69
233.711	73.69
233.945	91.69
234.179	78.69
234.413	63.69
234.647	89.69
234.881	77.69
235.115	75.69
235.349	72.69
235.583	74.69
235.817	96.69
236.051	71.69
236.285	65.69
236.519	72.69
236.753	79.69
236.987	81.69
237.221	71.69
237.455	68.69
237.689	79.69
237.922	61.69
238.156	78.69
238.39	82.69
238.624	76.69
238.858	69.69
239.091	79.69
239.325	77.69
239.559	77.69
239.793	70.69
240.027	75.69
240.26	72.69
240.494	64.69
240.728	76.69
240.961	64.69
241.195	78.69
241.429	73.69
241.662	72.69
241.896	89.69
242.13	80.69
242.363	71.69
242.597	83.69
242.83	75.69
243.064	69.69
243.298	58.69
243.531	71.69
243.765	81.69
243.998	71.69
244.232	77.69
244.465	74.69
244.699	67.69
244.932	87.69
245.166	69.69
245.399	78.69
245.633	63.69
245.866	87.69
246.099	71.69
246.333	74.69
246.566	82.69
246.8	77.69
247.033	75.69
247.266	75.69
247.5	74.69
247.733	74.69
247.966	78.69
248.2	67.69
248.433	69.69
248.666	76.69
248.899	84.69
249.133	72.69
249.366	75.69
249.599	77.69
249.832	73.69
250.066	65.69
250.299	92.69
250.532	82.69
250.765	79.69
250.998	81.69
251.231	88.69
251.465	70.69
251.698	75.69
251.931	75.69
252.164	81.69
252.397	69.69
252.63	93.69
252.863	73.69
253.096	77.69
253.329	73.69
253.562	79.69
253.795	72.69
254.028	72.69
254.261	74.69
254.494	80.69
254.727	79.69
254.96	81.69
255.193	72.69
255.426	75.69
255.659	75.69
255.892	89.69
256.124	80.69
256.357	83.69
256.59	92.69
256.823	82.69
257.056	84.69
257.289	76.69
257.521	95.69
257.754	77.69
257.987	84.69
258.22	89.69
258.452	89.69
258.685	91.69
258.918	83.69
259.151	86.69
259.383	71.69
259.616	68.69
259.849	72.69
260.081	85.69
260.314	77.69
260.547	77.69
260.779	66.69
261.012	72.69
261.244	81.69
261.477	73.69
261.71	74.69
261.942	74.69
262.175	81.69
262.407	79.69
262.64	78.69
262.872	79.69
263.105	79.69
263.337	85.69
263.57	67.69
263.802	72.69
264.035	81.69
264.267	82.69
264.499	76.69
264.732	65.69
264.964	73.69
265.197	71.69
265.429	91.69
265.661	101.69
265.894	81.69
266.126	84.69
266.358	78.69
266.591	88.69
266.823	91.69
267.055	70.69
267.287	76.69
267.52	85.69
267.752	77.69
267.984	73.69
268.216	83.69
268.448	89.69
268.681	93.69
268.913	80.69
269.145	74.69
269.377	85.69
269.609	87.69
269.841	91.69
270.073	96.69
270.306	73.69
270.538	82.69
270.77	77.69
271.002	81.69
271.234	93.69
271.466	89.69
271.698	82.69
271.93	72.69
272.162	86.69
272.394	77.69
272.626	71.69
272.858	91.69
273.09	88.69
273.322	70.69
273.553	67.69
273.785	73.69
274.017	80.69
274.249	67.69
274.481	67.69
274.713	69.69
274.945	85.69
275.176	81.69
275.408	89.69
275.64	83.69
275.872	76.69
276.104	80.69
276.335	72.69
276.567	80.69
276.799	82.69
277.031	67.69
277.262	91.69
277.494	86.69
277.726	86.69
277.957	69.69
278.189	74.69
278.421	77.69
278.652	78.69
278.884	86.69
279.115	90.69
279.347	95.69
279.579	95.69
279.81	69.69
280.042	63.69
280.273	81.69
280.505	84.69
280.736	81.69
280.968	93.69
281.199	85.69
281.431	76.69
281.662	87.69
281.894	87.69
282.125	80.69
282.356	86.69
282.588	73.69
282.819	70.69
283.051	68.69
283.282	70.69
283.513	91.69
283.745	97.69
283.976	74.69
284.207	69.69
284.439	73.69
284.67	90.69
284.901	62.69
285.132	81.69
285.364	83.69
285.595	91.69
285.826	80.69
286.057	81.69
286.288	70.69
286.52	85.69
286.751	75.69
286.982	70.69
287.213	84.69
287.444	89.69
287.675	88.69
287.906	90.69
288.138	72.69
288.369	73.69
288.6	76.69
288.831	78.69
289.062	97.69
289.293	86.69
289.524	77.69
289.755	81.69
289.986	87.69
290.217	80.69
290.448	81.69
290.679	92.69
290.91	75.69
291.141	92.69
291.371	75.69
291.602	92.69
291.833	76.69
292.064	79.69
292.295	87.69
292.526	97.69
292.757	70.69
292.987	75.69
293.218	81.69
293.449	84.69
293.68	82.69
293.91	73.69
294.141	81.69
294.372	85.69
294.603	72.69
294.833	84.69
295.064	82.69
295.295	77.69
295.525	74.69
295.756	83.69
295.987	87.69
296.217	86.69
296.448	78.69
296.679	86.69
296.909	91.69
297.14	86.69
297.37	86.69
297.601	94.69
297.831	81.69
298.062	95.69
298.292	97.69
298.523	87.69
298.753	77.69
