Data from Background_2_HRD10591_00014.txt Node
Date: Wed Nov 05 14:47:04 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.94
223.4	-16.94
223.635	-16.94
223.869	-15.94
224.104	-18.94
224.338	-13.94
224.573	-20.94
224.808	-29.94
225.042	-8.94
225.277	-2.94
225.511	-0.94
225.746	18.06
225.98	11.06
226.215	6.06
226.449	18.06
226.683	20.06
226.918	22.06
227.152	34.06
227.387	44.06
227.621	33.06
227.856	54.06
228.09	43.06
228.324	55.06
228.559	53.06
228.793	66.06
229.027	54.06
229.262	70.06
229.496	55.06
229.73	65.06
229.964	80.06
230.199	68.06
230.433	81.06
230.667	69.06
230.901	84.06
231.136	78.06
231.37	83.06
231.604	77.06
231.838	78.06
232.072	83.06
232.306	82.06
232.541	97.06
232.775	89.06
233.009	96.06
233.243	91.06
233.477	72.06
233.711	71.06
233.945	79.06
234.179	82.06
234.413	93.06
234.647	82.06
234.881	81.06
235.115	85.06
235.349	81.06
235.583	79.06
235.817	70.06
236.051	71.06
236.285	85.06
236.519	69.06
236.753	79.06
236.987	71.06
237.221	88.06
237.455	77.06
237.689	77.06
237.922	86.06
238.156	75.06
238.39	75.06
238.624	81.06
238.858	79.06
239.091	78.06
239.325	70.06
239.559	64.06
239.793	76.06
240.027	79.06
240.26	87.06
240.494	85.06
240.728	84.06
240.961	74.06
241.195	72.06
241.429	86.06
241.662	81.06
241.896	85.06
242.13	68.06
242.363	70.06
242.597	81.06
242.83	81.06
243.064	79.06
243.298	73.06
243.531	75.06
243.765	83.06
243.998	79.06
244.232	79.06
244.465	79.06
244.699	82.06
244.932	79.06
245.166	84.06
245.399	80.06
245.633	94.06
245.866	73.06
246.099	82.06
246.333	67.06
246.566	74.06
246.8	91.06
247.033	70.06
247.266	71.06
247.5	91.06
247.733	74.06
247.966	74.06
248.2	80.06
248.433	72.06
248.666	92.06
248.899	72.06
249.133	74.06
249.366	88.06
249.599	78.06
249.832	78.06
250.066	84.06
250.299	77.06
250.532	81.06
250.765	88.06
250.998	79.06
251.231	85.06
251.465	91.06
251.698	83.06
251.931	89.06
252.164	66.06
252.397	86.06
252.63	83.06
252.863	77.06
253.096	81.06
253.329	101.06
253.562	94.06
253.795	92.06
254.028	77.06
254.261	68.06
254.494	84.06
254.727	86.06
254.96	81.06
255.193	79.06
255.426	73.06
255.659	87.06
255.892	82.06
256.124	80.06
256.357	95.06
256.59	83.06
256.823	73.06
257.056	83.06
257.289	85.06
257.521	78.06
257.754	83.06
257.987	81.06
258.22	88.06
258.452	90.06
258.685	89.06
258.918	100.06
259.151	89.06
259.383	79.06
259.616	84.06
259.849	87.06
260.081	81.06
260.314	81.06
260.547	69.06
260.779	97.06
261.012	93.06
261.244	88.06
261.477	86.06
261.71	83.06
261.942	91.06
262.175	95.06
262.407	85.06
262.64	95.06
262.872	87.06
263.105	90.06
263.337	92.06
263.57	68.06
263.802	92.06
264.035	87.06
264.267	88.06
264.499	82.06
264.732	85.06
264.964	85.06
265.197	83.06
265.429	79.06
265.661	102.06
265.894	77.06
266.126	60.06
266.358	94.06
266.591	82.06
266.823	88.06
267.055	73.06
267.287	70.06
267.52	81.06
267.752	101.06
267.984	98.06
268.216	79.06
268.448	94.06
268.681	86.06
268.913	93.06
269.145	83.06
269.377	82.06
269.609	79.06
269.841	81.06
270.073	85.06
270.306	83.06
270.538	81.06
270.77	75.06
271.002	84.06
271.234	89.06
271.466	92.06
271.698	98.06
271.93	70.06
272.162	78.06
272.394	92.06
272.626	87.06
272.858	93.06
273.09	77.06
273.322	84.06
273.553	79.06
273.785	88.06
274.017	81.06
274.249	91.06
274.481	81.06
274.713	91.06
274.945	76.06
275.176	85.06
275.408	85.06
275.64	74.06
275.872	98.06
276.104	77.06
276.335	80.06
276.567	81.06
276.799	82.06
277.031	72.06
277.262	76.06
277.494	97.06
277.726	88.06
277.957	85.06
278.189	91.06
278.421	91.06
278.652	83.06
278.884	79.06
279.115	85.06
279.347	93.06
279.579	93.06
279.81	80.06
280.042	84.06
280.273	85.06
280.505	84.06
280.736	85.06
280.968	88.06
281.199	91.06
281.431	95.06
281.662	82.06
281.894	90.06
282.125	89.06
282.356	99.06
282.588	89.06
282.819	87.06
283.051	92.06
283.282	97.06
283.513	84.06
283.745	88.06
283.976	74.06
284.207	83.06
284.439	71.06
284.67	83.06
284.901	82.06
285.132	83.06
285.364	83.06
285.595	80.06
285.826	96.06
286.057	85.06
286.288	79.06
286.52	95.06
286.751	81.06
286.982	87.06
287.213	88.06
287.444	86.06
287.675	88.06
287.906	106.06
288.138	87.06
288.369	90.06
288.6	82.06
288.831	69.06
289.062	92.06
289.293	78.06
