Data from Lead_HRD10591_00087.txt Node
Date: Tue Feb 17 14:18:26 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-17.38
223.4	-17.38
223.635	-17.38
223.869	-10.38
224.104	-19.38
224.338	-14.38
224.573	-11.38
224.808	-11.38
225.042	-18.38
225.277	-17.38
225.511	-3.38
225.746	6.62
225.98	13.62
226.215	21.62
226.449	14.62
226.683	25.62
226.918	7.62
227.152	33.62
227.387	32.62
227.621	44.62
227.856	46.62
228.09	40.62
228.324	41.62
228.559	65.62
228.793	67.62
229.027	67.62
229.262	59.62
229.496	76.62
229.73	64.62
229.964	57.62
230.199	73.62
230.433	62.62
230.667	86.62
230.901	80.62
231.136	77.62
231.37	72.62
231.604	76.62
231.838	79.62
232.072	83.62
232.306	72.62
232.541	74.62
232.775	79.62
233.009	84.62
233.243	96.62
233.477	95.62
233.711	82.62
233.945	84.62
234.179	84.62
234.413	73.62
234.647	70.62
234.881	76.62
235.115	89.62
235.349	86.62
235.583	78.62
235.817	79.62
236.051	82.62
236.285	74.62
236.519	69.62
236.753	84.62
236.987	78.62
237.221	84.62
237.455	77.62
237.689	98.62
237.922	76.62
238.156	71.62
238.39	76.62
238.624	74.62
238.858	71.62
239.091	67.62
239.325	72.62
239.559	73.62
239.793	82.62
240.027	80.62
240.26	56.62
240.494	74.62
240.728	76.62
240.961	80.62
241.195	87.62
241.429	91.62
241.662	75.62
241.896	92.62
242.13	70.62
242.363	72.62
242.597	86.62
242.83	80.62
243.064	79.62
243.298	76.62
243.531	81.62
243.765	79.62
243.998	81.62
244.232	68.62
244.465	78.62
244.699	102.62
244.932	97.62
245.166	84.62
245.399	93.62
245.633	99.62
245.866	76.62
246.099	86.62
246.333	77.62
246.566	76.62
246.8	82.62
247.033	93.62
247.266	70.62
247.5	93.62
247.733	74.62
247.966	76.62
248.2	78.62
248.433	81.62
248.666	71.62
248.899	77.62
249.133	72.62
249.366	90.62
249.599	84.62
249.832	71.62
250.066	93.62
250.299	77.62
250.532	80.62
250.765	67.62
250.998	92.62
251.231	94.62
251.465	98.62
251.698	92.62
251.931	80.62
252.164	81.62
252.397	85.62
252.63	71.62
252.863	81.62
253.096	73.62
253.329	84.62
253.562	80.62
253.795	87.62
254.028	100.62
254.261	90.62
254.494	72.62
254.727	86.62
254.96	92.62
255.193	70.62
255.426	83.62
255.659	92.62
255.892	88.62
256.124	94.62
256.357	90.62
256.59	98.62
256.823	74.62
257.056	75.62
257.289	101.62
257.521	81.62
257.754	87.62
257.987	89.62
258.22	73.62
258.452	91.62
258.685	102.62
258.918	90.62
259.151	60.62
259.383	82.62
259.616	81.62
259.849	79.62
260.081	91.62
260.314	95.62
260.547	75.62
260.779	96.62
261.012	91.62
261.244	91.62
261.477	107.62
261.71	97.62
261.942	103.62
262.175	102.62
262.407	85.62
262.64	78.62
262.872	92.62
263.105	86.62
263.337	84.62
263.57	76.62
263.802	99.62
264.035	82.62
264.267	79.62
264.499	81.62
264.732	81.62
264.964	81.62
265.197	82.62
265.429	90.62
265.661	87.62
265.894	86.62
266.126	98.62
266.358	101.62
266.591	95.62
266.823	98.62
267.055	96.62
267.287	78.62
267.52	91.62
267.752	90.62
267.984	100.62
268.216	102.62
268.448	75.62
268.681	81.62
268.913	88.62
269.145	86.62
269.377	90.62
269.609	78.62
269.841	93.62
270.073	83.62
270.306	78.62
270.538	88.62
270.77	88.62
271.002	85.62
271.234	90.62
271.466	74.62
271.698	89.62
271.93	83.62
272.162	78.62
272.394	84.62
272.626	90.62
272.858	95.62
273.09	86.62
273.322	85.62
273.553	67.62
273.785	91.62
274.017	94.62
274.249	84.62
274.481	90.62
274.713	101.62
274.945	92.62
275.176	90.62
275.408	92.62
275.64	86.62
275.872	92.62
276.104	91.62
276.335	75.62
276.567	79.62
276.799	88.62
277.031	79.62
277.262	86.62
277.494	92.62
277.726	93.62
277.957	84.62
278.189	74.62
278.421	86.62
278.652	92.62
278.884	92.62
279.115	88.62
279.347	91.62
279.579	96.62
279.81	96.62
280.042	98.62
280.273	134.62
280.505	111.62
280.736	108.62
280.968	82.62
281.199	90.62
281.431	84.62
281.662	75.62
281.894	101.62
282.125	95.62
282.356	100.62
282.588	95.62
282.819	100.62
283.051	119.62
283.282	130.62
283.513	134.62
283.745	101.62
283.976	90.62
284.207	90.62
284.439	90.62
284.67	75.62
284.901	98.62
285.132	86.62
285.364	88.62
285.595	90.62
285.826	88.62
286.057	87.62
286.288	94.62
286.52	95.62
286.751	75.62
286.982	94.62
287.213	102.62
287.444	102.62
287.675	94.62
287.906	99.62
288.138	105.62
288.369	101.62
288.6	93.62
288.831	72.62
289.062	76.62
289.293	83.62
289.524	83.62
289.755	85.62
289.986	93.62
290.217	98.62
290.448	88.62
290.679	79.62
290.91	85.62
291.141	74.62
291.371	91.62
291.602	80.62
291.833	88.62
292.064	87.62
292.295	90.62
292.526	80.62
292.757	88.62
292.987	78.62
293.218	78.62
293.449	87.62
293.68	79.62
293.91	89.62
294.141	90.62
294.372	85.62
294.603	98.62
294.833	84.62
295.064	92.62
295.295	90.62
295.525	89.62
295.756	91.62
295.987	87.62
296.217	72.62
296.448	78.62
296.679	70.62
296.909	79.62
297.14	87.62
297.37	84.62
297.601	98.62
297.831	86.62
298.062	88.62
298.292	89.62
298.523	89.62
298.753	79.62
298.984	85.62
299.214	98.62
299.445	89.62
299.675	95.62
299.905	84.62
300.136	88.62
300.366	94.62
300.597	95.62
300.827	92.62
301.057	89.62
301.288	77.62
301.518	74.62
301.748	85.62
301.979	94.62
302.209	107.62
302.439	95.62
302.669	88.62
302.9	83.62
303.13	79.62
303.36	77.62
303.59	92.62
303.82	96.62
304.051	92.62
304.281	104.62
304.511	87.62
304.741	93.62
304.971	99.62
305.201	81.62
305.431	91.62
305.661	94.62
305.891	84.62
306.121	95.62
306.352	92.62
306.582	84.62
306.812	84.62
307.042	85.62
307.272	80.62
307.502	93.62
307.731	114.62
307.961	98.62
308.191	94.62
308.421	98.62
308.651	94.62
308.881	102.62
309.111	88.62
309.341	96.62
309.571	103.62
309.8	82.62
310.03	86.62
310.26	89.62
310.49	80.62
310.72	74.62
310.949	81.62
311.179	97.62
311.409	92.62
311.639	83.62
311.868	90.62
312.098	89.62
312.328	78.62
312.557	96.62
312.787	88.62
313.017	77.62
313.246	86.62
313.476	96.62
313.706	100.62
313.935	78.62
314.165	98.62
314.394	86.62
314.624	93.62
314.853	92.62
315.083	87.62
315.312	88.62
315.542	91.62
315.771	97.62
316.001	70.62
316.23	105.62
316.46	94.62
316.689	83.62
316.919	98.62
317.148	90.62
317.377	97.62
317.607	90.62
317.836	91.62
318.065	94.62
318.295	78.62
318.524	90.62
318.753	94.62
318.983	93.62
319.212	98.62
319.441	81.62
319.67	84.62
319.9	83.62
320.129	80.62
320.358	83.62
320.587	97.62
320.816	90.62
321.046	84.62
321.275	101.62
321.504	84.62
321.733	79.62
321.962	80.62
322.191	88.62
322.42	96.62
322.649	103.62
322.878	112.62
323.108	83.62
323.337	76.62
323.566	84.62
323.795	77.62
324.024	85.62
324.253	78.62
324.482	95.62
324.71	106.62
324.939	94.62
325.168	91.62
325.397	91.62
325.626	83.62
325.855	93.62
326.084	100.62
326.313	105.62
326.542	90.62
326.77	88.62
326.999	101.62
327.228	95.62
327.457	84.62
327.686	92.62
327.914	90.62
328.143	92.62
328.372	89.62
328.6	72.62
328.829	80.62
329.058	92.62
329.287	94.62
329.515	85.62
329.744	90.62
329.972	80.62
330.201	91.62
330.43	104.62
330.658	81.62
330.887	77.62
331.115	88.62
331.344	84.62
331.572	98.62
331.801	93.62
332.03	80.62
332.258	78.62
332.486	93.62
332.715	88.62
332.943	94.62
333.172	89.62
333.4	90.62
333.629	89.62
333.857	93.62
334.085	81.62
334.314	83.62
334.542	79.62
334.771	78.62
334.999	87.62
335.227	107.62
335.455	108.62
335.684	85.62
335.912	75.62
336.14	82.62
336.369	94.62
336.597	89.62
336.825	84.62
337.053	77.62
337.281	82.62
337.51	83.62
337.738	74.62
337.966	84.62
338.194	91.62
338.422	90.62
338.65	80.62
338.878	78.62
339.106	91.62
339.334	84.62
339.562	85.62
339.79	74.62
340.018	95.62
340.246	68.62
340.474	85.62
340.702	84.62
340.93	67.62
341.158	90.62
341.386	81.62
341.614	82.62
341.842	78.62
342.07	86.62
342.298	80.62
342.526	86.62
342.754	92.62
342.981	86.62
343.209	85.62
343.437	100.62
343.665	85.62
343.893	96.62
344.12	83.62
344.348	80.62
344.576	73.62
344.804	87.62
345.031	85.62
345.259	89.62
345.487	78.62
345.714	84.62
345.942	81.62
346.17	86.62
346.397	80.62
