Data from Coke_Can_Tab_HRD10591_00008.txt Node
Date: Wed Nov 05 15:50:31 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-20.81
223.4	-20.81
223.635	-20.81
223.869	-15.81
224.104	-18.81
224.338	-8.81
224.573	-13.81
224.808	-23.81
225.042	2.19
225.277	2.19
225.511	-1.81
225.746	3.19
225.98	-5.81
226.215	1.19
226.449	20.19
226.683	20.19
226.918	28.19
227.152	32.19
227.387	37.19
227.621	48.19
227.856	44.19
228.09	36.19
228.324	30.19
228.559	49.19
228.793	56.19
229.027	46.19
229.262	64.19
229.496	49.19
229.73	80.19
229.964	66.19
230.199	73.19
230.433	79.19
230.667	70.19
230.901	82.19
231.136	80.19
231.37	85.19
231.604	87.19
231.838	82.19
232.072	85.19
232.306	74.19
232.541	98.19
232.775	82.19
233.009	89.19
233.243	75.19
233.477	94.19
233.711	97.19
233.945	76.19
234.179	88.19
234.413	74.19
234.647	89.19
234.881	87.19
235.115	76.19
235.349	84.19
235.583	84.19
235.817	85.19
236.051	72.19
236.285	68.19
236.519	78.19
236.753	74.19
236.987	82.19
237.221	80.19
237.455	80.19
237.689	76.19
237.922	74.19
238.156	70.19
238.39	75.19
238.624	82.19
238.858	72.19
239.091	67.19
239.325	75.19
239.559	68.19
239.793	76.19
240.027	71.19
240.26	92.19
240.494	68.19
240.728	74.19
240.961	73.19
241.195	78.19
241.429	87.19
241.662	67.19
241.896	68.19
242.13	73.19
242.363	63.19
242.597	83.19
242.83	77.19
243.064	75.19
243.298	82.19
243.531	71.19
243.765	77.19
243.998	74.19
244.232	84.19
244.465	84.19
244.699	65.19
244.932	74.19
245.166	76.19
245.399	65.19
245.633	86.19
245.866	78.19
246.099	77.19
246.333	73.19
246.566	84.19
246.8	62.19
247.033	84.19
247.266	76.19
247.5	74.19
247.733	86.19
247.966	83.19
248.2	73.19
248.433	89.19
248.666	62.19
248.899	78.19
249.133	68.19
249.366	76.19
249.599	75.19
249.832	70.19
250.066	73.19
250.299	67.19
250.532	82.19
250.765	86.19
250.998	78.19
251.231	70.19
251.465	82.19
251.698	82.19
251.931	92.19
252.164	82.19
252.397	76.19
252.63	73.19
252.863	78.19
253.096	84.19
253.329	66.19
253.562	72.19
253.795	78.19
254.028	90.19
254.261	84.19
254.494	77.19
254.727	84.19
254.96	69.19
255.193	65.19
255.426	66.19
255.659	93.19
255.892	69.19
256.124	85.19
256.357	72.19
256.59	78.19
256.823	77.19
257.056	78.19
257.289	90.19
257.521	73.19
257.754	86.19
257.987	81.19
258.22	78.19
258.452	88.19
258.685	78.19
258.918	78.19
259.151	68.19
259.383	66.19
259.616	69.19
259.849	68.19
260.081	84.19
260.314	84.19
260.547	83.19
260.779	93.19
261.012	73.19
261.244	72.19
261.477	78.19
261.71	79.19
261.942	84.19
262.175	66.19
262.407	88.19
262.64	66.19
262.872	83.19
263.105	76.19
263.337	82.19
263.57	86.19
263.802	92.19
264.035	70.19
264.267	82.19
264.499	93.19
264.732	93.19
264.964	87.19
265.197	85.19
265.429	68.19
265.661	86.19
265.894	88.19
266.126	94.19
266.358	79.19
266.591	80.19
266.823	82.19
267.055	79.19
267.287	88.19
267.52	80.19
267.752	72.19
267.984	96.19
268.216	77.19
268.448	80.19
268.681	92.19
268.913	77.19
269.145	84.19
269.377	92.19
269.609	83.19
269.841	84.19
270.073	87.19
270.306	69.19
270.538	70.19
270.77	81.19
271.002	69.19
271.234	64.19
271.466	84.19
271.698	84.19
271.93	60.19
272.162	76.19
272.394	98.19
272.626	83.19
272.858	79.19
273.09	76.19
273.322	84.19
273.553	92.19
273.785	71.19
274.017	92.19
274.249	74.19
274.481	81.19
274.713	62.19
274.945	82.19
275.176	76.19
275.408	88.19
275.64	76.19
275.872	79.19
276.104	84.19
276.335	84.19
276.567	88.19
276.799	79.19
277.031	88.19
277.262	75.19
277.494	87.19
277.726	103.19
277.957	73.19
278.189	100.19
278.421	88.19
278.652	84.19
278.884	74.19
279.115	80.19
279.347	91.19
279.579	95.19
279.81	93.19
280.042	79.19
280.273	68.19
280.505	80.19
280.736	86.19
280.968	90.19
281.199	90.19
281.431	82.19
281.662	86.19
281.894	76.19
282.125	93.19
282.356	93.19
282.588	75.19
282.819	78.19
283.051	75.19
283.282	82.19
283.513	80.19
283.745	91.19
283.976	84.19
284.207	82.19
284.439	80.19
284.67	87.19
284.901	67.19
285.132	98.19
285.364	97.19
285.595	82.19
285.826	84.19
286.057	91.19
286.288	78.19
286.52	86.19
286.751	94.19
286.982	75.19
287.213	78.19
287.444	71.19
287.675	68.19
287.906	92.19
288.138	72.19
288.369	84.19
288.6	84.19
288.831	73.19
289.062	65.19
289.293	80.19
289.524	87.19
289.755	79.19
289.986	85.19
290.217	86.19
290.448	89.19
290.679	93.19
290.91	78.19
291.141	85.19
291.371	92.19
291.602	80.19
291.833	69.19
292.064	82.19
292.295	88.19
292.526	94.19
292.757	81.19
292.987	66.19
293.218	87.19
293.449	84.19
293.68	95.19
293.91	91.19
294.141	79.19
294.372	82.19
294.603	77.19
294.833	83.19
295.064	68.19
295.295	84.19
295.525	88.19
295.756	80.19
295.987	72.19
296.217	78.19
296.448	85.19
296.679	86.19
296.909	78.19
297.14	78.19
297.37	85.19
297.601	79.19
297.831	81.19
298.062	84.19
298.292	97.19
298.523	79.19
298.753	77.19
298.984	83.19
299.214	82.19
299.445	87.19
299.675	84.19
299.905	78.19
300.136	84.19
300.366	80.19
300.597	87.19
300.827	85.19
301.057	74.19
301.288	76.19
301.518	81.19
301.748	78.19
301.979	98.19
302.209	77.19
302.439	67.19
302.669	78.19
302.9	76.19
303.13	83.19
303.36	93.19
303.59	75.19
303.82	92.19
304.051	81.19
304.281	76.19
304.511	70.19
304.741	79.19
304.971	88.19
305.201	77.19
305.431	89.19
305.661	78.19
305.891	82.19
306.121	74.19
306.352	57.19
306.582	86.19
306.812	90.19
307.042	82.19
307.272	83.19
307.502	77.19
307.731	84.19
307.961	90.19
308.191	90.19
308.421	104.19
308.651	87.19
308.881	94.19
309.111	102.19
309.341	106.19
309.571	116.19
309.8	76.19
310.03	78.19
310.26	81.19
310.49	85.19
310.72	90.19
310.949	68.19
311.179	66.19
311.409	82.19
311.639	85.19
311.868	103.19
312.098	83.19
312.328	88.19
312.557	83.19
312.787	70.19
313.017	72.19
313.246	81.19
313.476	78.19
313.706	73.19
313.935	90.19
314.165	93.19
314.394	83.19
314.624	74.19
314.853	104.19
315.083	84.19
315.312	90.19
315.542	66.19
315.771	88.19
316.001	78.19
316.23	83.19
316.46	86.19
316.689	90.19
316.919	82.19
317.148	94.19
317.377	85.19
317.607	87.19
317.836	86.19
318.065	64.19
318.295	86.19
318.524	61.19
318.753	86.19
318.983	89.19
319.212	75.19
319.441	70.19
319.67	74.19
319.9	87.19
320.129	86.19
320.358	88.19
320.587	101.19
320.816	86.19
321.046	83.19
321.275	84.19
321.504	90.19
321.733	76.19
321.962	76.19
322.191	67.19
322.42	100.19
322.649	78.19
322.878	80.19
323.108	91.19
323.337	86.19
323.566	83.19
323.795	76.19
324.024	76.19
324.253	65.19
324.482	90.19
324.71	83.19
324.939	93.19
325.168	93.19
325.397	78.19
325.626	68.19
325.855	83.19
326.084	85.19
326.313	89.19
326.542	84.19
326.77	75.19
326.999	74.19
327.228	80.19
327.457	88.19
327.686	86.19
327.914	79.19
328.143	78.19
328.372	77.19
328.6	92.19
328.829	82.19
329.058	74.19
329.287	75.19
329.515	77.19
329.744	84.19
329.972	76.19
330.201	87.19
330.43	68.19
330.658	77.19
330.887	71.19
331.115	70.19
331.344	79.19
331.572	77.19
331.801	70.19
332.03	90.19
332.258	90.19
332.486	76.19
332.715	85.19
332.943	84.19
333.172	70.19
333.4	85.19
333.629	100.19
333.857	75.19
334.085	94.19
334.314	75.19
334.542	88.19
334.771	92.19
334.999	74.19
335.227	73.19
335.455	95.19
335.684	80.19
335.912	94.19
336.14	84.19
336.369	88.19
336.597	96.19
336.825	81.19
337.053	84.19
337.281	80.19
337.51	69.19
337.738	85.19
337.966	76.19
338.194	87.19
338.422	79.19
338.65	85.19
338.878	84.19
339.106	76.19
339.334	93.19
339.562	68.19
339.79	80.19
340.018	84.19
340.246	82.19
340.474	74.19
340.702	90.19
340.93	101.19
341.158	80.19
341.386	79.19
341.614	78.19
341.842	72.19
342.07	78.19
342.298	91.19
342.526	84.19
342.754	68.19
342.981	73.19
343.209	76.19
343.437	84.19
343.665	81.19
343.893	73.19
344.12	95.19
344.348	91.19
344.576	82.19
344.804	84.19
345.031	82.19
345.259	73.19
345.487	78.19
345.714	76.19
345.942	66.19
346.17	72.19
346.397	72.19
346.625	77.19
346.853	80.19
347.08	90.19
347.308	74.19
347.535	92.19
347.763	96.19
347.99	85.19
348.218	90.19
348.445	91.19
348.673	86.19
348.9	92.19
349.128	87.19
349.355	76.19
349.583	69.19
349.81	70.19
350.037	81.19
350.265	86.19
350.492	79.19
350.72	74.19
350.947	77.19
351.174	77.19
351.402	79.19
351.629	88.19
351.856	75.19
352.083	76.19
352.311	87.19
352.538	68.19
352.765	95.19
352.992	109.19
353.22	84.19
353.447	88.19
353.674	89.19
353.901	89.19
354.128	68.19
354.355	76.19
354.583	85.19
354.81	80.19
355.037	76.19
355.264	72.19
