Data from Coke_Can_Tab_HRD10591_00004.txt Node
Date: Wed Nov 05 15:50:29 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-11.5
223.4	-11.5
223.635	-11.5
223.869	-14.5
224.104	-18.5
224.338	-18.5
224.573	-14.5
224.808	-15.5
225.042	-11.5
225.277	-8.5
225.511	-2.5
225.746	6.5
225.98	13.5
226.215	19.5
226.449	22.5
226.683	2.5
226.918	21.5
227.152	29.5
227.387	11.5
227.621	35.5
227.856	42.5
228.09	40.5
228.324	37.5
228.559	51.5
228.793	63.5
229.027	57.5
229.262	67.5
229.496	62.5
229.73	68.5
229.964	72.5
230.199	73.5
230.433	57.5
230.667	82.5
230.901	70.5
231.136	78.5
231.37	74.5
231.604	83.5
231.838	79.5
232.072	88.5
232.306	77.5
232.541	71.5
232.775	74.5
233.009	73.5
233.243	78.5
233.477	69.5
233.711	74.5
233.945	67.5
234.179	74.5
234.413	81.5
234.647	81.5
234.881	77.5
235.115	59.5
235.349	66.5
235.583	81.5
235.817	60.5
236.051	70.5
236.285	77.5
236.519	60.5
236.753	69.5
236.987	78.5
237.221	81.5
237.455	72.5
237.689	74.5
237.922	73.5
238.156	70.5
238.39	82.5
238.624	69.5
238.858	74.5
239.091	73.5
239.325	73.5
239.559	73.5
239.793	63.5
240.027	63.5
240.26	68.5
240.494	71.5
240.728	72.5
240.961	61.5
241.195	75.5
241.429	71.5
241.662	69.5
241.896	58.5
242.13	71.5
242.363	79.5
242.597	69.5
242.83	80.5
243.064	83.5
243.298	69.5
243.531	66.5
243.765	71.5
243.998	67.5
244.232	74.5
244.465	63.5
244.699	71.5
244.932	63.5
245.166	64.5
245.399	89.5
245.633	84.5
245.866	62.5
246.099	75.5
246.333	65.5
246.566	63.5
246.8	65.5
247.033	71.5
247.266	76.5
247.5	66.5
247.733	69.5
247.966	76.5
248.2	76.5
248.433	65.5
248.666	72.5
248.899	63.5
249.133	77.5
249.366	82.5
249.599	83.5
249.832	82.5
250.066	80.5
250.299	82.5
250.532	72.5
250.765	67.5
250.998	71.5
251.231	84.5
251.465	75.5
251.698	79.5
251.931	79.5
252.164	72.5
252.397	76.5
252.63	82.5
252.863	67.5
253.096	83.5
253.329	69.5
253.562	71.5
253.795	76.5
254.028	75.5
254.261	79.5
254.494	55.5
254.727	72.5
254.96	88.5
255.193	71.5
255.426	82.5
255.659	68.5
255.892	68.5
256.124	73.5
256.357	72.5
256.59	80.5
256.823	58.5
257.056	83.5
257.289	69.5
257.521	72.5
257.754	73.5
257.987	80.5
258.22	81.5
258.452	68.5
258.685	83.5
258.918	63.5
259.151	92.5
259.383	79.5
259.616	75.5
259.849	58.5
260.081	82.5
260.314	78.5
260.547	94.5
260.779	70.5
261.012	71.5
261.244	78.5
261.477	82.5
261.71	68.5
261.942	85.5
262.175	65.5
262.407	74.5
262.64	87.5
262.872	84.5
263.105	74.5
263.337	69.5
263.57	74.5
263.802	66.5
264.035	67.5
264.267	75.5
264.499	74.5
264.732	83.5
264.964	75.5
265.197	85.5
265.429	73.5
265.661	72.5
265.894	74.5
266.126	95.5
266.358	76.5
266.591	70.5
266.823	87.5
267.055	66.5
267.287	75.5
267.52	70.5
267.752	75.5
267.984	70.5
268.216	80.5
268.448	77.5
268.681	63.5
268.913	67.5
269.145	88.5
269.377	85.5
269.609	84.5
269.841	81.5
270.073	74.5
270.306	89.5
270.538	79.5
270.77	73.5
271.002	81.5
271.234	76.5
271.466	72.5
271.698	78.5
271.93	85.5
272.162	75.5
272.394	80.5
272.626	65.5
272.858	67.5
273.09	87.5
273.322	63.5
273.553	71.5
273.785	84.5
274.017	79.5
274.249	84.5
274.481	81.5
274.713	78.5
274.945	64.5
275.176	73.5
275.408	73.5
275.64	75.5
275.872	78.5
276.104	83.5
276.335	81.5
276.567	84.5
276.799	62.5
277.031	85.5
277.262	86.5
277.494	70.5
277.726	85.5
277.957	81.5
278.189	78.5
278.421	76.5
278.652	65.5
278.884	87.5
279.115	77.5
279.347	89.5
279.579	76.5
279.81	76.5
280.042	67.5
280.273	93.5
280.505	95.5
280.736	99.5
280.968	70.5
281.199	73.5
281.431	91.5
281.662	78.5
281.894	65.5
282.125	76.5
282.356	86.5
282.588	84.5
282.819	72.5
283.051	71.5
283.282	82.5
283.513	77.5
283.745	84.5
283.976	70.5
284.207	67.5
284.439	88.5
284.67	91.5
284.901	68.5
285.132	81.5
285.364	83.5
285.595	78.5
285.826	94.5
286.057	81.5
286.288	66.5
286.52	67.5
286.751	69.5
286.982	78.5
287.213	63.5
287.444	85.5
287.675	87.5
287.906	74.5
288.138	82.5
288.369	73.5
288.6	81.5
288.831	70.5
289.062	94.5
289.293	74.5
289.524	74.5
289.755	61.5
289.986	88.5
290.217	76.5
290.448	67.5
290.679	68.5
290.91	84.5
291.141	78.5
