Data from Propagules_25_1_HRD10591_00018.txt Node
Date: Thu Feb 19 11:05:00 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-12.62
223.4	-12.62
223.635	-12.62
223.869	-28.62
224.104	-18.62
224.338	-1.62
224.573	-13.62
224.808	-22.62
225.042	-1.62
225.277	-9.62
225.511	-1.62
225.746	4.38
225.98	15.38
226.215	7.38
226.449	13.38
226.683	24.38
226.918	32.38
227.152	13.38
227.387	40.38
227.621	51.38
227.856	39.38
228.09	39.38
228.324	54.38
228.559	48.38
228.793	55.38
229.027	55.38
229.262	64.38
229.496	67.38
229.73	53.38
229.964	69.38
230.199	66.38
230.433	82.38
230.667	84.38
230.901	81.38
231.136	75.38
231.37	81.38
231.604	76.38
231.838	71.38
232.072	86.38
232.306	79.38
232.541	82.38
232.775	80.38
233.009	79.38
233.243	75.38
233.477	75.38
233.711	79.38
233.945	55.38
234.179	86.38
234.413	69.38
234.647	75.38
234.881	80.38
235.115	86.38
235.349	77.38
235.583	80.38
235.817	69.38
236.051	82.38
236.285	75.38
236.519	79.38
236.753	79.38
236.987	82.38
237.221	82.38
237.455	90.38
237.689	73.38
237.922	82.38
238.156	79.38
238.39	74.38
238.624	76.38
238.858	87.38
239.091	72.38
239.325	79.38
239.559	86.38
239.793	64.38
240.027	82.38
240.26	78.38
240.494	73.38
240.728	69.38
240.961	79.38
241.195	85.38
241.429	74.38
241.662	64.38
241.896	66.38
242.13	68.38
242.363	63.38
242.597	70.38
242.83	81.38
243.064	86.38
243.298	70.38
243.531	76.38
243.765	81.38
243.998	76.38
244.232	81.38
244.465	82.38
244.699	67.38
244.932	78.38
245.166	74.38
245.399	83.38
245.633	77.38
245.866	75.38
246.099	75.38
246.333	77.38
246.566	74.38
246.8	80.38
247.033	75.38
247.266	83.38
247.5	75.38
247.733	80.38
247.966	81.38
248.2	72.38
248.433	75.38
248.666	70.38
248.899	71.38
249.133	74.38
249.366	91.38
249.599	68.38
249.832	72.38
250.066	78.38
250.299	79.38
250.532	89.38
250.765	78.38
250.998	66.38
251.231	76.38
251.465	56.38
251.698	82.38
251.931	78.38
252.164	65.38
252.397	86.38
252.63	77.38
252.863	102.38
253.096	77.38
253.329	78.38
253.562	72.38
253.795	74.38
254.028	80.38
254.261	71.38
254.494	82.38
254.727	79.38
254.96	78.38
255.193	76.38
255.426	72.38
255.659	78.38
255.892	74.38
256.124	70.38
256.357	76.38
256.59	72.38
256.823	85.38
257.056	78.38
257.289	88.38
257.521	88.38
257.754	74.38
257.987	72.38
258.22	90.38
258.452	82.38
258.685	74.38
258.918	86.38
259.151	76.38
259.383	80.38
259.616	80.38
259.849	73.38
260.081	86.38
260.314	77.38
260.547	84.38
260.779	71.38
261.012	94.38
261.244	68.38
261.477	76.38
261.71	73.38
261.942	81.38
262.175	74.38
262.407	87.38
262.64	82.38
262.872	87.38
263.105	74.38
263.337	81.38
263.57	77.38
263.802	76.38
264.035	67.38
264.267	86.38
264.499	78.38
264.732	73.38
264.964	76.38
265.197	89.38
265.429	75.38
265.661	68.38
265.894	98.38
266.126	78.38
266.358	82.38
266.591	70.38
266.823	74.38
267.055	78.38
267.287	86.38
267.52	70.38
267.752	88.38
267.984	72.38
268.216	75.38
268.448	87.38
268.681	83.38
268.913	87.38
269.145	86.38
269.377	89.38
269.609	81.38
269.841	80.38
270.073	78.38
270.306	70.38
270.538	69.38
270.77	76.38
271.002	91.38
271.234	78.38
271.466	83.38
271.698	80.38
271.93	83.38
272.162	78.38
272.394	81.38
272.626	80.38
272.858	72.38
273.09	79.38
273.322	95.38
273.553	87.38
273.785	89.38
274.017	74.38
274.249	76.38
274.481	75.38
274.713	78.38
274.945	84.38
275.176	84.38
275.408	90.38
275.64	81.38
275.872	73.38
276.104	80.38
276.335	96.38
276.567	92.38
276.799	91.38
277.031	76.38
277.262	69.38
277.494	86.38
277.726	90.38
277.957	81.38
278.189	85.38
278.421	65.38
278.652	68.38
278.884	97.38
279.115	69.38
279.347	84.38
279.579	80.38
279.81	93.38
280.042	80.38
280.273	78.38
280.505	78.38
280.736	72.38
280.968	83.38
281.199	78.38
281.431	86.38
281.662	81.38
281.894	95.38
282.125	83.38
282.356	73.38
282.588	75.38
282.819	91.38
283.051	74.38
283.282	83.38
283.513	99.38
283.745	76.38
283.976	82.38
284.207	87.38
284.439	92.38
284.67	96.38
284.901	80.38
285.132	90.38
285.364	88.38
285.595	85.38
285.826	84.38
286.057	83.38
286.288	94.38
286.52	80.38
286.751	89.38
286.982	89.38
287.213	82.38
287.444	79.38
287.675	83.38
287.906	85.38
288.138	82.38
288.369	80.38
288.6	92.38
288.831	81.38
289.062	86.38
289.293	75.38
289.524	76.38
289.755	89.38
289.986	92.38
290.217	95.38
290.448	80.38
290.679	71.38
290.91	94.38
291.141	89.38
291.371	68.38
291.602	79.38
291.833	88.38
292.064	76.38
292.295	84.38
292.526	72.38
292.757	83.38
292.987	71.38
293.218	86.38
293.449	85.38
293.68	91.38
293.91	74.38
294.141	77.38
294.372	91.38
294.603	78.38
294.833	70.38
295.064	82.38
295.295	86.38
295.525	79.38
295.756	88.38
295.987	78.38
296.217	86.38
296.448	92.38
296.679	85.38
296.909	92.38
297.14	79.38
297.37	85.38
297.601	75.38
297.831	75.38
298.062	89.38
298.292	83.38
298.523	86.38
298.753	80.38
298.984	78.38
299.214	83.38
299.445	78.38
299.675	80.38
299.905	92.38
300.136	85.38
300.366	90.38
300.597	78.38
300.827	82.38
301.057	86.38
301.288	84.38
301.518	77.38
301.748	82.38
301.979	96.38
302.209	90.38
302.439	91.38
302.669	92.38
302.9	75.38
303.13	81.38
303.36	79.38
303.59	93.38
303.82	82.38
304.051	88.38
304.281	80.38
304.511	74.38
304.741	79.38
304.971	83.38
305.201	92.38
305.431	97.38
305.661	67.38
305.891	79.38
306.121	87.38
306.352	79.38
306.582	80.38
306.812	79.38
307.042	81.38
307.272	80.38
307.502	79.38
307.731	73.38
307.961	80.38
308.191	73.38
308.421	88.38
308.651	87.38
308.881	94.38
309.111	68.38
309.341	73.38
309.571	80.38
309.8	80.38
310.03	77.38
310.26	79.38
310.49	91.38
310.72	65.38
310.949	83.38
311.179	87.38
311.409	75.38
311.639	92.38
311.868	80.38
312.098	84.38
312.328	84.38
312.557	82.38
312.787	67.38
313.017	80.38
313.246	69.38
313.476	86.38
313.706	79.38
313.935	89.38
314.165	86.38
314.394	84.38
314.624	80.38
314.853	81.38
315.083	84.38
315.312	95.38
315.542	70.38
315.771	71.38
316.001	82.38
316.23	76.38
316.46	94.38
